Milliseconds,GyroX,GyroY,GyroZ
27280,-0.7319148936170212,0.33191489361702126,-0.1946808510638298
27290,-0.6691489361702128,0.34893617021276596,-0.009574468085106383
27300,-0.7414893617021276,0.28829787234042553,0.18617021276595744
27310,-0.5702127659574469,0.28829787234042553,0.22446808510638297
27320,-0.4148936170212766,0.32978723404255317,0.1425531914893617
27330,-0.5531914893617021,0.30319148936170215,0.10106382978723404
27340,-0.5946808510638298,0.24680851063829787,0.08829787234042553
27350,-0.28085106382978725,0.22127659574468084,0.019148936170212766
27360,0.21170212765957447,0.2170212765957447,-0.08404255319148936
27370,0.6191489361702127,0.2542553191489362,-0.21170212765957447
27380,0.9425531914893617,0.2946808510638298,-0.2904255319148936
27390,1.1297872340425532,0.2946808510638298,-0.2734042553191489
27400,1.2861702127659576,0.2393617021276596,-0.16808510638297872
27410,1.275531914893617,0.15,-0.0010638297872340426
27420,1.074468085106383,0.04893617021276596,0.1819148936170213
27430,0.7638297872340426,-0.026595744680851064,0.31063829787234043
27440,0.45,-0.02127659574468085,0.33085106382978724
27450,0.19787234042553192,0.04042553191489362,0.2776595744680851
27460,-0.02446808510638298,0.09574468085106383,0.21914893617021278
27470,-0.05106382978723404,0.12872340425531914,0.12234042553191489
27480,0.006382978723404255,0.14574468085106382,0.03723404255319149
27490,0.08404255319148936,0.11914893617021277,-0.03297872340425532
27500,0.34574468085106386,0.1074468085106383,-0.15
27510,0.37340425531914895,0.12659574468085105,-0.1723404255319149
27520,0.2904255319148936,0.08936170212765958,-0.1425531914893617
27530,0.30638297872340425,0.07446808510638298,-0.13936170212765958
27540,0.5,0.07553191489361702,-0.19361702127659575
27550,0.798936170212766,0.06914893617021277,-0.2521276595744681
27560,1.0138297872340425,0.03297872340425532,-0.32127659574468087
27570,1.1,-0.02021276595744681,-0.38085106382978723
27580,1.146808510638298,-0.07553191489361702,-0.43617021276595747
27590,1.1117021276595744,-0.0925531914893617,-0.451063829787234
27600,0.9904255319148936,-0.02553191489361702,-0.4276595744680851
27610,0.8617021276595744,0.11382978723404255,-0.3946808510638298
27620,0.7159574468085106,0.31063829787234043,-0.324468085106383
27630,0.5170212765957447,0.4946808510638298,-0.23829787234042554
27640,0.21914893617021278,0.6382978723404256,-0.1425531914893617
27650,-0.07127659574468086,0.7361702127659574,-0.06170212765957447
27660,-0.33617021276595743,0.7680851063829788,0.015957446808510637
27670,-0.524468085106383,0.7382978723404255,0.1
27680,-0.6351063829787233,0.6425531914893617,0.1819148936170213
27690,-0.7021276595744681,0.5,0.24893617021276596
27700,-0.725531914893617,0.33617021276595743,0.2925531914893617
27710,-0.7659574468085106,0.18829787234042553,0.30638297872340425
27720,-0.8553191489361702,0.08085106382978724,0.33085106382978724
27730,-0.9287234042553192,-0.014893617021276596,0.35425531914893615
27740,-0.951063829787234,-0.09574468085106383,0.37659574468085105
27750,-0.8414893617021276,-0.16808510638297872,0.3882978723404255
27760,-0.6585106382978724,-0.24574468085106382,0.39574468085106385
27770,-0.674468085106383,-0.3074468085106383,0.42340425531914894
27780,-0.6734042553191489,-0.3574468085106383,0.4351063829787234
27790,-0.4702127659574468,-0.2851063829787234,0.4117021276595745
27800,-0.5319148936170213,-0.2723404255319149,0.5351063829787234
27810,-0.6404255319148936,-0.298936170212766,0.6638297872340425
27820,-0.425531914893617,-0.26276595744680853,0.6180851063829788
27830,0.02021276595744681,-0.1276595744680851,0.3351063829787234
27840,0.3595744680851064,0.09148936170212765,-0.08723404255319149
27850,0.6680851063829787,0.3,-0.4425531914893617
27860,0.9744680851063829,0.38085106382978723,-0.5457446808510639
27870,1.2308510638297872,0.33404255319148934,-0.43829787234042555
27880,1.4063829787234043,0.22446808510638297,-0.24468085106382978
27890,1.35,0.1425531914893617,-0.07553191489361702
27900,1.0861702127659574,0.15425531914893617,-0.04468085106382979
27910,0.6787234042553192,0.2851063829787234,-0.07127659574468086
27920,0.12659574468085105,0.43829787234042555,-0.009574468085106383
27930,-0.4,0.4574468085106383,0.11170212765957446
27940,-0.7510638297872341,0.3478723404255319,0.2542553191489362
27950,-0.9414893617021277,0.125531914893617,0.40106382978723404
27960,-1.0138297872340425,-0.15319148936170213,0.5436170212765957
27970,-1.0680851063829788,-0.3904255319148936,0.6191489361702127
27980,-1.0968085106382979,-0.4925531914893617,0.5872340425531914
27990,-1.1329787234042554,-0.43936170212765957,0.4968085106382979
28000,-1.05,-0.2904255319148936,0.3659574468085106
28010.10101010101,-1.0191489361702128,-0.10851063829787234,0.2978723404255319
28020.20202020202,-0.9787234042553191,0.019148936170212766,0.2531914893617021
28030.303030303032,-0.9095744680851063,0.11595744680851064,0.17127659574468085
28040.40404040404,-0.747872340425532,0.2425531914893617,-0.026595744680851064
28050.50505050505,-0.4957446808510638,0.4095744680851064,-0.3159574468085106
28060.60606060606,-0.14680851063829786,0.5308510638297872,-0.5946808510638298
28070.70707070707,0.251063829787234,0.5617021276595745,-0.747872340425532
28080.80808080808,0.574468085106383,0.5106382978723404,-0.7414893617021276
28090.909090909092,0.8138297872340425,0.4117021276595745,-0.6021276595744681
28101.010101010103,1.0361702127659576,0.2872340425531915,-0.39148936170212767
28111.11111111111,1.151063829787234,0.20851063829787234,-0.16489361702127658
28121.21212121212,1.1574468085106382,0.17872340425531916,-0.019148936170212766
28131.31313131313,1.0914893617021277,0.2127659574468085,0.0425531914893617
28141.41414141414,0.9989361702127659,0.2978723404255319,0.06595744680851064
28151.515151515152,0.9117021276595745,0.4095744680851064,0.07553191489361702
28161.616161616163,0.9159574468085107,0.49042553191489363,0.09042553191489362
28171.717171717173,0.8840425531914894,0.4957446808510638,0.13617021276595745
28181.81818181818,0.747872340425532,0.4425531914893617,0.1797872340425532
28191.91919191919,0.46063829787234045,0.3670212765957447,0.18617021276595744
28202.0202020202,0.10531914893617021,0.2670212765957447,0.16808510638297872
28212.121212121212,-0.22659574468085106,0.16702127659574467,0.15851063829787235
28222.222222222223,-0.474468085106383,0.07553191489361702,0.16914893617021276
28232.323232323233,-0.6297872340425532,0.01702127659574468,0.1702127659574468
28242.424242424244,-0.7,0,0.16063829787234044
28252.52525252525,-0.7148936170212766,-0.002127659574468085,0.1202127659574468
28262.62626262626,-0.6978723404255319,0.014893617021276596,0.06489361702127659
28272.727272727272,-0.6031914893617021,0.022340425531914895,-0.002127659574468085
28282.828282828283,-0.44148936170212766,0.015957446808510637,-0.039361702127659576
28292.929292929293,-0.298936170212766,-0.019148936170212766,-0.06595744680851064
28303.030303030304,-0.1946808510638298,-0.059574468085106386,-0.05425531914893617
28313.131313131315,-0.15,-0.08617021276595745,-0.006382978723404255
28323.23232323232,-0.1148936170212766,-0.0851063829787234,0.08085106382978724
28333.333333333332,-0.13936170212765958,-0.07553191489361702,0.1797872340425532
28343.434343434343,-0.2797872340425532,-0.04893617021276596,0.22659574468085106
28353.535353535353,-0.4521276595744681,-0.015957446808510637,0.15319148936170213
28363.636363636364,-0.5648936170212766,-0.002127659574468085,-0.009574468085106383
28373.737373737375,-0.4819148936170213,-0.007446808510638298,-0.2170212765957447
28383.838383838385,-0.25851063829787235,-0.01702127659574468,-0.4074468085106383
28393.939393939392,0.19893617021276597,-0.02553191489361702,-0.5723404255319149
28404.040404040403,0.5670212765957446,-0.07234042553191489,-0.6191489361702127
28414.141414141413,0.8723404255319149,-0.1372340425531915,-0.5797872340425532
28424.242424242424,1.0021276595744681,-0.17659574468085107,-0.4946808510638298
28434.343434343435,0.9808510638297873,-0.19893617021276597,-0.4106382978723404
28444.444444444445,0.8617021276595744,-0.18404255319148935,-0.3148936170212766
28454.545454545456,0.6914893617021277,-0.18085106382978725,-0.2074468085106383
28464.646464646463,0.4957446808510638,-0.19893617021276597,-0.0797872340425532
28474.747474747473,0.2680851063829787,-0.22340425531914893,0.031914893617021274
28484.848484848484,0.035106382978723406,-0.23297872340425532,0.10851063829787234
28494.949494949495,-0.1829787234042553,-0.22446808510638297,0.1425531914893617
28505.050505050505,-0.3872340425531915,-0.16914893617021276,0.14893617021276595
28515.151515151516,-0.5563829787234043,-0.09574468085106383,0.13404255319148936
28525.252525252527,-0.7085106382978723,-0.04148936170212766,0.11914893617021277
28535.353535353534,-0.7436170212765958,-0.009574468085106383,0.11808510638297873
28545.454545454544,-0.6904255319148936,-0.0425531914893617,0.12978723404255318
28555.555555555555,-0.5436170212765957,-0.11595744680851064,0.16170212765957448
28565.656565656565,-0.3680851063829787,-0.22234042553191488,0.19574468085106383
28575.757575757576,-0.2765957446808511,-0.3202127659574468,0.23191489361702128
28585.858585858587,-0.19680851063829788,-0.4117021276595745,0.23404255319148937
28595.959595959597,-0.1074468085106383,-0.4925531914893617,0.26063829787234044
28606.060606060608,-0.0031914893617021275,-0.5585106382978723,0.30531914893617024
28616.161616161615,0.043617021276595745,-0.5904255319148937,0.3680851063829787
28626.262626262625,-0.0031914893617021275,-0.6085106382978723,0.3797872340425532
28636.363636363636,-0.0925531914893617,-0.5904255319148937,0.3882978723404255
28646.464646464647,-0.16595744680851063,-0.5425531914893617,0.3819148936170213
28656.565656565657,-0.20851063829787234,-0.46170212765957447,0.3670212765957447
28666.666666666668,-0.225531914893617,-0.3680851063829787,0.34361702127659577
28676.767676767675,-0.20851063829787234,-0.2723404255319149,0.3553191489361702
28686.868686868685,-0.28191489361702127,-0.24361702127659574,0.39787234042553193
28696.969696969696,-0.3382978723404255,-0.28191489361702127,0.42340425531914894
28707.070707070707,-0.4627659574468085,-0.30851063829787234,0.3851063829787234
28717.171717171717,-0.6191489361702127,-0.3202127659574468,0.30851063829787234
28727.272727272728,-0.7053191489361702,-0.2670212765957447,0.2297872340425532
28737.37373737374,-0.6468085106382979,-0.19893617021276597,0.15531914893617021
28747.47474747475,-0.5042553191489362,-0.11595744680851064,0.07446808510638298
28757.575757575756,-0.2425531914893617,-0.010638297872340425,-0.05
28767.676767676767,-0.00425531914893617,0.08723404255319149,-0.17659574468085107
28777.777777777777,0.2574468085106383,0.12234042553191489,-0.2872340425531915
28787.878787878788,0.7138297872340426,0.0627659574468085,-0.3861702127659574
28797.9797979798,1.151063829787234,-0.06914893617021277,-0.42659574468085104
28808.08080808081,1.3712765957446809,-0.2670212765957447,-0.41702127659574467
28818.18181818182,1.603191489361702,-0.3946808510638298,-0.5095744680851064
28828.282828282827,1.7617021276595746,-0.3819148936170213,-0.6978723404255319
28838.383838383837,1.773404255319149,-0.275531914893617,-0.8861702127659574
28848.484848484848,1.626595744680851,-0.12127659574468085,-0.9829787234042553
28858.58585858586,1.3936170212765957,0.015957446808510637,-0.9436170212765957
28868.68686868687,1.1,0.11382978723404255,-0.7574468085106383
28878.78787878788,0.8138297872340425,0.16063829787234044,-0.5436170212765957
28888.88888888889,0.6478723404255319,0.24361702127659574,-0.37659574468085105
28898.989898989897,0.6180851063829788,0.32659574468085106,-0.28085106382978725
28909.090909090908,0.597872340425532,0.37659574468085105,-0.16276595744680852
28919.19191919192,0.5414893617021277,0.37127659574468086,-0.045744680851063826
28929.29292929293,0.3893617021276596,0.3425531914893617,0.045744680851063826
28939.39393939394,0.1925531914893617,0.2968085106382979,0.10957446808510639
28949.49494949495,0.0010638297872340426,0.23085106382978723,0.1372340425531915
28959.59595959596,-0.1723404255319149,0.15212765957446808,0.11382978723404255
28969.696969696968,-0.3617021276595745,0.059574468085106386,0.09042553191489362
28979.79797979798,-0.5180851063829788,-0.05319148936170213,0.07021276595744681
28989.89898989899,-0.6138297872340426,-0.1776595744680851,0.05851063829787234
29000,-0.6021276595744681,-0.3148936170212766,0.04893617021276596
29010,-0.5351063829787234,-0.4542553191489362,0.036170212765957444
29020,-0.4223404255319149,-0.5819148936170213,0.006382978723404255
29030,-0.26063829787234044,-0.6829787234042554,0.005319148936170213
29040,-0.14468085106382977,-0.7712765957446809,0.02553191489361702
29050,-0.08404255319148936,-0.8340425531914893,0.05638297872340425
29060,0.0031914893617021275,-0.8670212765957447,0.0425531914893617
29070,0.14042553191489363,-0.8787234042553191,-0.05106382978723404
29080,0.3223404255319149,-0.8712765957446809,-0.2170212765957447
29090,0.5553191489361702,-0.8457446808510638,-0.4340425531914894
29100,0.8936170212765957,-0.8095744680851064,-0.6542553191489362
29110,1.2074468085106382,-0.8063829787234043,-0.7851063829787234
29120,1.4542553191489362,-0.8340425531914893,-0.7851063829787234
29130,1.5851063829787233,-0.9031914893617021,-0.6851063829787234
29140,1.5617021276595744,-0.9936170212765958,-0.5255319148936171
29150,1.376595744680851,-1.0819148936170213,-0.3627659574468085
29160,1.0074468085106383,-1.1425531914893616,-0.22340425531914893
29170,0.5106382978723404,-1.15,-0.09680851063829787
29180,0.02446808510638298,-1.0691489361702127,0.023404255319148935
29190,-0.32978723404255317,-0.9372340425531915,0.14042553191489363
29200,-0.5819148936170213,-0.7808510638297872,0.2776595744680851
29210,-0.7680851063829788,-0.6914893617021277,0.4106382978723404
29220,-0.8957446808510638,-0.674468085106383,0.5393617021276595
29230,-0.9404255319148936,-0.7063829787234043,0.6053191489361702
29240,-0.8797872340425532,-0.8042553191489362,0.5840425531914893
29250,-0.7106382978723405,-0.95,0.4946808510638298
29260,-0.45,-1.0851063829787233,0.34574468085106386
29270,-0.2904255319148936,-1.195744680851064,0.19042553191489361
29280,-0.2351063829787234,-1.3127659574468085,0.12446808510638298
29290,-0.16808510638297872,-1.3957446808510638,0.12234042553191489
29300,-0.13936170212765958,-1.4074468085106382,0.08829787234042553
29310,-0.12978723404255318,-1.374468085106383,0.02872340425531915
29320,-0.2053191489361702,-1.324468085106383,0.059574468085106386
29330,-0.26063829787234044,-1.2106382978723405,0.10425531914893617
29340,-0.31382978723404253,-1.0659574468085107,0.15106382978723404
29350,-0.31170212765957445,-0.9702127659574468,0.24361702127659574
29360,-0.3074468085106383,-1.0138297872340425,0.4425531914893617
29370,-0.3446808510638298,-1.2031914893617022,0.7095744680851064
29380,-0.5617021276595745,-1.421276595744681,0.9329787234042554
29390,-0.6840425531914893,-1.504255319148936,0.8872340425531915
29400,-0.6882978723404255,-1.3882978723404256,0.5872340425531914
29410,-0.7170212765957447,-1.2223404255319148,0.23085106382978723
29420,-0.652127659574468,-1.1170212765957446,0
29430,-0.5276595744680851,-1.0351063829787235,-0.11702127659574468
29440,-0.5053191489361702,-0.8680851063829788,-0.2
29450,-0.35319148936170214,-0.676595744680851,-0.22127659574468084
29460,-0.11063829787234042,-0.5648936170212766,-0.09680851063829787
29470,0.12659574468085105,-0.5946808510638298,0.11702127659574468
29480,0.45,-0.5808510638297872,0.14574468085106382
29490,0.8180851063829787,-0.4319148936170213,-0.07765957446808511
29500,1.0351063829787235,-0.2478723404255319,-0.35106382978723405
29510,1.102127659574468,-0.018085106382978722,-0.5478723404255319
29520,1.1095744680851063,0.2723404255319149,-0.6287234042553191
29530,1.1212765957446809,0.5414893617021277,-0.5914893617021276
29540,1.0957446808510638,0.7691489361702127,-0.5872340425531914
29550,0.9936170212765958,0.9319148936170213,-0.6117021276595744
29560,0.7776595744680851,0.9404255319148936,-0.6329787234042553
29570,0.48723404255319147,0.8287234042553191,-0.5851063829787234
29580,0.2404255319148936,0.7170212765957447,-0.4797872340425532
29590,0.12234042553191489,0.7085106382978723,-0.35319148936170214
29600,0.16063829787234044,0.7053191489361702,-0.22127659574468084
29610,0.17553191489361702,0.6117021276595744,0
29620,0.031914893617021274,0.42021276595744683,0.26382978723404255
29630,-0.23297872340425532,0.24468085106382978,0.4553191489361702
29640,-0.46808510638297873,0.19148936170212766,0.5893617021276596
29650,-0.5904255319148937,0.2074468085106383,0.6691489361702128
29660,-0.5787234042553191,0.2968085106382979,0.7127659574468085
29670,-0.5882978723404255,0.4117021276595745,0.7287234042553191
29680,-0.624468085106383,0.5882978723404255,0.6627659574468086
29690,-0.5627659574468085,0.8563829787234043,0.49148936170212765
29700,-0.6457446808510638,1.1138297872340426,0.3414893617021277
29710,-0.8361702127659575,1.248936170212766,0.26595744680851063
29720,-0.9478723404255319,1.3702127659574468,0.1425531914893617
29730,-0.9180851063829787,1.4872340425531916,-0.006382978723404255
29740,-0.7851063829787234,1.5308510638297872,-0.13191489361702127
29750,-0.548936170212766,1.4872340425531916,-0.2
29760,-0.28191489361702127,1.3648936170212767,-0.21382978723404256
29770,0.06382978723404255,1.1893617021276597,-0.1925531914893617
29780,0.3021276595744681,1.0308510638297872,-0.14148936170212767
29790,0.3648936170212766,0.8904255319148936,-0.0574468085106383
29800,0.37872340425531914,0.7638297872340426,-0.009574468085106383
29810,0.32978723404255317,0.6946808510638298,-0.04042553191489362
29820,0.14361702127659576,0.6734042553191489,-0.10957446808510639
29830,-0.18936170212765957,0.6851063829787234,-0.2148936170212766
29840,-0.5553191489361702,0.7436170212765958,-0.28829787234042553
29850,-0.8053191489361702,0.8053191489361702,-0.2978723404255319
29860,-0.8638297872340426,0.8563829787234043,-0.2574468085106383
29870,-0.8180851063829787,0.8776595744680851,-0.19574468085106383
29880,-0.7382978723404255,0.8797872340425532,-0.1202127659574468
29890,-0.6223404255319149,0.875531914893617,-0.031914893617021274
29900,-0.6223404255319149,0.8797872340425532,0.06595744680851064
29910,-0.5585106382978723,0.874468085106383,0.13191489361702127
29920,-0.5053191489361702,0.85,0.17446808510638298
29930,-0.4542553191489362,0.7787234042553192,0.21914893617021278
29940,-0.4074468085106383,0.6648936170212766,0.28936170212765955
29950,-0.3925531914893617,0.5159574468085106,0.3446808510638298
29960,-0.35851063829787233,0.3819148936170213,0.36914893617021277
29970,-0.3351063829787234,0.30957446808510636,0.3553191489361702
29980,-0.39574468085106385,0.28297872340425534,0.3372340425531915
29990,-0.25638297872340426,0.33617021276595743,0.2521276595744681
30000,-0.13297872340425532,0.46702127659574466,0.14361702127659576
30010.10101010101,-0.10851063829787234,0.5765957446808511,0.04468085106382979
30020.20202020202,-0.1851063829787234,0.6106382978723405,-0.0031914893617021275
30030.303030303032,-0.18829787234042553,0.5765957446808511,-0.01276595744680851
30040.40404040404,-0.10106382978723404,0.4627659574468085,0.00425531914893617
30050.50505050505,-0.043617021276595745,0.3202127659574468,0.09148936170212765
30060.60606060606,0.023404255319148935,0.19042553191489361,0.1702127659574468
30070.70707070707,-0.01702127659574468,0.14361702127659576,0.24680851063829787
30080.80808080808,-0.019148936170212766,0.11914893617021277,0.21382978723404256
30090.909090909092,0.047872340425531915,0.1702127659574468,0.08297872340425531
30101.010101010103,0.14468085106382977,0.25851063829787235,-0.09893617021276596
30111.11111111111,0.15638297872340426,0.3468085106382979,-0.2553191489361702
30121.21212121212,0.20212765957446807,0.3925531914893617,-0.3680851063829787
30131.31313131313,0.26170212765957446,0.34361702127659577,-0.39361702127659576
30141.41414141414,0.32553191489361705,0.2478723404255319,-0.3553191489361702
30151.515151515152,0.3478723404255319,0.1925531914893617,-0.3468085106382979
30161.616161616163,0.35212765957446807,0.2148936170212766,-0.39361702127659576
30171.717171717173,0.3425531914893617,0.30106382978723406,-0.48829787234042554
30181.81818181818,0.3553191489361702,0.4478723404255319,-0.574468085106383
30191.91919191919,0.34361702127659577,0.5914893617021276,-0.6106382978723405
30202.0202020202,0.324468085106383,0.6819148936170213,-0.5861702127659575
30212.121212121212,0.3,0.7,-0.4797872340425532
30222.222222222223,0.22659574468085106,0.6404255319148936,-0.3202127659574468
30232.323232323233,0.11808510638297873,0.5404255319148936,-0.16382978723404254
30242.424242424244,-0.023404255319148935,0.44680851063829785,-0.04680851063829787
30252.52525252525,-0.11170212765957446,0.39148936170212767,-0.03723404255319149
30262.62626262626,-0.22127659574468084,0.37127659574468086,-0.059574468085106386
30272.727272727272,-0.26595744680851063,0.3840425531914894,-0.12872340425531914
30282.828282828283,-0.32340425531914896,0.425531914893617,-0.18617021276595744
30292.929292929293,-0.3414893617021277,0.4723404255319149,-0.2478723404255319
30303.030303030304,-0.2276595744680851,0.5329787234042553,-0.33297872340425533
30313.131313131315,-0.01702127659574468,0.5851063829787234,-0.37127659574468086
30323.23232323232,0.19361702127659575,0.575531914893617,-0.3074468085106383
30333.333333333332,0.35851063829787233,0.4957446808510638,-0.12127659574468085
30343.434343434343,0.4106382978723404,0.35,0.1202127659574468
30353.535353535353,0.35851063829787233,0.16808510638297872,0.35212765957446807
30363.636363636364,0.20957446808510638,-0.026595744680851064,0.5223404255319148
30373.737373737375,0.027659574468085105,-0.1797872340425532,0.6
30383.838383838385,-0.1478723404255319,-0.2574468085106383,0.597872340425532
30393.939393939392,-0.28191489361702127,-0.2765957446808511,0.5393617021276595
30404.040404040403,-0.3670212765957447,-0.25,0.46595744680851064
30414.141414141413,-0.4,-0.19680851063829788,0.40425531914893614
30424.242424242424,-0.451063829787234,-0.13617021276595745,0.3606382978723404
30434.343434343435,-0.551063829787234,-0.09468085106382979,0.3202127659574468
30444.444444444445,-0.5776595744680851,-0.08085106382978724,0.2702127659574468
30454.545454545456,-0.5340425531914894,-0.07021276595744681,0.22127659574468084
30464.646464646463,-0.46595744680851064,-0.06702127659574468,0.16595744680851063
30474.747474747473,-0.28617021276595744,-0.030851063829787233,0.10638297872340426
30484.848484848484,-0.16914893617021276,-0.014893617021276596,0.1074468085106383
30494.949494949495,-0.13297872340425532,-0.01702127659574468,0.13617021276595745
30505.050505050505,-0.13085106382978723,0,0.11382978723404255
30515.151515151516,-0.23404255319148937,0.03723404255319149,0.0851063829787234
30525.252525252527,-0.2946808510638298,0.06063829787234042,0.08404255319148936
30535.353535353534,-0.24468085106382978,0.06808510638297872,0.10106382978723404
30545.454545454544,-0.12872340425531914,0.06063829787234042,0.09042553191489362
30555.555555555555,0.03723404255319149,0.07127659574468086,0.06063829787234042
30565.656565656565,0.11914893617021277,0.07340425531914893,0.03404255319148936
30575.757575757576,0.1074468085106383,0.09148936170212765,0.019148936170212766
30585.858585858587,0.1351063829787234,0.14574468085106382,-0.031914893617021274
30595.959595959597,0.31063829787234043,0.25957446808510637,-0.13404255319148936
30606.060606060608,0.3851063829787234,0.33404255319148934,-0.16595744680851063
30616.161616161615,0.41808510638297874,0.3574468085106383,-0.1351063829787234
30626.262626262625,0.44468085106382976,0.3659574468085106,-0.07765957446808511
30636.363636363636,0.43617021276595747,0.3382978723404255,-0.02553191489361702
30646.464646464647,0.41702127659574467,0.2946808510638298,0.02872340425531915
30656.565656565657,0.35,0.24361702127659574,0.06382978723404255
30666.666666666668,0.2925531914893617,0.2148936170212766,0.06808510638297872
30676.767676767675,0.18723404255319148,0.18085106382978725,0.06063829787234042
30686.868686868685,0.0574468085106383,0.14148936170212767,0.0627659574468085
30696.969696969696,-0.05425531914893617,0.10319148936170212,0.04148936170212766
30707.070707070707,-0.12978723404255318,0.08297872340425531,-0.0010638297872340426
30717.171717171717,-0.15531914893617021,0.07234042553191489,-0.047872340425531915
30727.272727272728,-0.1351063829787234,0.07659574468085106,-0.1
30737.37373737374,-0.06489361702127659,0.08723404255319149,-0.13191489361702127
30747.47474747475,-0.02021276595744681,0.0851063829787234,-0.12234042553191489
30757.575757575756,-0.02021276595744681,0.06595744680851064,-0.06595744680851064
30767.676767676767,-0.030851063829787233,0.04468085106382979,0.019148936170212766
30777.777777777777,-0.031914893617021274,0.01702127659574468,0.11808510638297873
30787.878787878788,-0.05,-0.0010638297872340426,0.22340425531914893
30797.9797979798,-0.08936170212765958,-0.022340425531914895,0.30957446808510636
30808.08080808081,-0.16808510638297872,-0.05106382978723404,0.35638297872340424
30818.18181818182,-0.2702127659574468,-0.06489361702127659,0.3606382978723404
30828.282828282827,-0.33404255319148934,-0.07127659574468086,0.3159574468085106
30838.383838383837,-0.3574468085106383,-0.06382978723404255,0.25957446808510637
30848.484848484848,-0.37340425531914895,-0.08404255319148936,0.2127659574468085
30858.58585858586,-0.3893617021276596,-0.1276595744680851,0.21808510638297873
30868.68686868687,-0.46063829787234045,-0.1925531914893617,0.2765957446808511
30878.78787878788,-0.4595744680851064,-0.26595744680851063,0.34893617021276596
30888.88888888889,-0.3882978723404255,-0.31063829787234043,0.39574468085106385
30898.989898989897,-0.5138297872340426,-0.3638297872340426,0.46170212765957447
30909.090909090908,-0.601063829787234,-0.42127659574468085,0.46382978723404256
30919.19191919192,-0.5287234042553192,-0.425531914893617,0.298936170212766
30929.29292929293,-0.3276595744680851,-0.3382978723404255,-0.011702127659574468
30939.39393939394,-0.007446808510638298,-0.16170212765957448,-0.4127659574468085
30949.49494949495,0.1946808510638298,-0.022340425531914895,-0.652127659574468
30959.59595959596,0.3180851063829787,-0.02021276595744681,-0.6382978723404256
30969.696969696968,0.524468085106383,-0.13404255319148936,-0.4521276595744681
30979.79797979798,0.8117021276595745,-0.3170212765957447,-0.19148936170212766
30989.89898989899,0.9468085106382979,-0.5031914893617021,0.015957446808510637
31000,0.9446808510638298,-0.597872340425532,0.06595744680851064
31010,0.951063829787234,-0.5765957446808511,-0.005319148936170213
31020,0.9808510638297873,-0.49361702127659574,-0.14468085106382977
31030,0.9787234042553191,-0.3680851063829787,-0.28617021276595744
31040,0.9202127659574468,-0.2531914893617021,-0.3648936170212766
31050,0.8425531914893617,-0.14680851063829786,-0.3797872340425532
31060,0.7404255319148936,-0.06063829787234042,-0.3382978723404255
31070,0.5946808510638298,0.014893617021276596,-0.26276595744680853
31080,0.4723404255319149,0.08085106382978724,-0.19361702127659575
31090,0.3468085106382979,0.1148936170212766,-0.13297872340425532
31100,0.24468085106382978,0.1,-0.11063829787234042
31110,0.15212765957446808,0.05425531914893617,-0.07446808510638298
31120,-0.02021276595744681,-0.07127659574468086,-0.013829787234042552
31130,-0.20319148936170212,-0.23085106382978723,0.011702127659574468
31140,-0.2978723404255319,-0.3372340425531915,-0.05638297872340425
31150,-0.2351063829787234,-0.3627659574468085,-0.2425531914893617
31160,-0.014893617021276596,-0.29148936170212764,-0.4925531914893617
31170,0.2946808510638298,-0.1925531914893617,-0.7095744680851064
31180,0.5531914893617021,-0.13297872340425532,-0.7872340425531915
31190,0.7319148936170212,-0.09893617021276596,-0.7457446808510638
31200,0.8606382978723405,-0.05638297872340425,-0.6574468085106383
31210,0.9712765957446808,0.02127659574468085,-0.5829787234042553
31220,1.0127659574468084,0.13191489361702127,-0.5159574468085106
31230,0.9553191489361702,0.20957446808510638,-0.44042553191489364
31240,0.7829787234042553,0.24893617021276596,-0.32553191489361705
31250,0.5095744680851064,0.26063829787234044,-0.17127659574468085
31260,0.13085106382978723,0.2553191489361702,0.019148936170212766
31270,-0.30851063829787234,0.26170212765957446,0.23617021276595745
31280,-0.7393617021276596,0.2712765957446808,0.4329787234042553
31290,-1.0765957446808512,0.26170212765957446,0.6148936170212767
31300,-1.3404255319148937,0.2297872340425532,0.7574468085106383
31310,-1.5617021276595744,0.19574468085106383,0.8531914893617021
31320,-1.7340425531914894,0.16276595744680852,0.8627659574468085
31330,-1.75,0.16170212765957448,0.7882978723404256
31340,-1.5446808510638297,0.1702127659574468,0.6574468085106383
31350,-1.0872340425531914,0.19574468085106383,0.4702127659574468
31360,-0.6170212765957447,0.2702127659574468,0.2276595744680851
31370,-0.37446808510638296,0.3276595744680851,0.15106382978723404
31380,-0.274468085106383,0.275531914893617,0.2542553191489362
31390,-0.18723404255319148,0.18404255319148935,0.3872340425531915
31400,-0.18404255319148935,0.11170212765957446,0.4553191489361702
31410,-0.24574468085106382,0.1074468085106383,0.4106382978723404
31420,-0.33297872340425533,0.17127659574468085,0.28085106382978725
31430,-0.46808510638297873,0.2670212765957447,0.08936170212765958
31440,-0.5638297872340425,0.35425531914893615,-0.12659574468085105
31450,-0.46914893617021275,0.4319148936170213,-0.35319148936170214
31460,-0.2670212765957447,0.4851063829787234,-0.5106382978723404
31470,-0.05851063829787234,0.4797872340425532,-0.5170212765957447
31480,0.03404255319148936,0.42127659574468085,-0.4223404255319149
31490,0.02872340425531915,0.37127659574468086,-0.24148936170212765
